# {"t_start": 1558290740.5234911} 
r,l,t
106.0,106,43.943255
279.0,279,43.960872
41.0,41,43.985334
104.0,104,43.996147
244.0,244,44.01658
27.0,27,44.031644
63.0,63,44.032237
165.0,165,44.039548
32.0,32,44.049524
41.0,41,44.055115
11.0,11,44.055769
28.0,28,44.0712
91.0,91,44.106494
124.0,124,44.372695
185.0,185,44.375385
81.0,81,44.385131
38.0,38,44.397456
31.0,31,44.418473
101.0,101,44.442744
115.0,115,44.490896
168.0,168,44.492836
474.0,474,44.499646
94.0,94,44.500316
21.0,21,44.505812
47.0,47,44.521823
63.0,63,44.539582
58.0,58,44.542303
69.0,69,44.543002
10.0,10,44.546177
48.0,48,44.569639
60.0,60,44.579707
27.0,27,44.584749
130.0,130,44.616161
218.0,218,44.870731
45.0,45,44.900313
175.0,175,44.908795
140.0,140,44.928232
123.0,123,44.988441
123.0,123,45.006605
328.0,328,45.012091
80.0,80,45.059273
128.0,128,45.081212
183.0,183,45.095987
351.0,351,45.113708
129.0,129,45.132236
99.0,99,45.169009
198.0,198,45.436637
78.0,78,45.444119
250.0,250,45.454455
33.0,33,45.465492
34.0,34,45.487372
95.0,95,45.498471
237.0,237,45.504028
84.0,84,45.508437
48.0,48,45.533889
62.0,62,45.546647
106.0,106,45.553393
48.0,48,45.581909
66.0,66,45.585835
104.0,104,45.603535
26.0,26,45.60475
169.0,169,45.6082
30.0,30,45.611743
13.0,13,45.616431
21.0,21,45.616487
62.0,62,45.640433
58.0,58,45.648881
105.0,105,45.699145
175.0,175,45.946853
12.0,12,45.95635
223.0,223,45.974621
70.0,70,46.001823
200.0,200,46.002547
135.0,135,46.018644
19.0,19,46.030874
114.0,114,46.075321
80.0,80,46.08334
195.0,195,46.100265
75.0,75,46.143256
136.0,136,46.156133
43.0,43,46.167916
301.0,301,46.185215
180.0,180,46.187328
93.0,93,46.213332
80.0,80,46.217898
46.0,46,46.217956
10.0,10,46.223558
10.0,10,46.229179
45.0,45,46.243245
40.0,40,46.477018
47.0,47,46.508027
172.0,172,46.518409
21.0,21,46.521717
77.0,77,46.571663
91.0,91,46.578004
271.0,271,46.607501
290.0,290,46.651023
126.0,126,46.653865
29.0,29,46.670111
188.0,188,46.68445
14.0,14,46.692408
44.0,44,46.695801
153.0,153,46.697567
90.0,90,46.746458
102.0,102,46.755013
171.0,171,47.015741
246.0,246,47.017958
129.0,129,47.051034
23.0,23,47.065867
82.0,82,47.069175
193.0,193,47.102077
155.0,155,47.118089
99.0,99,47.129169
70.0,70,47.145434
60.0,60,47.181744
153.0,153,47.208555
113.0,113,47.245791
78.0,78,47.253191
241.0,241,47.269123
335.0,335,47.269183
76.0,76,47.288937
44.0,44,47.546534
105.0,105,47.563754
41.0,41,47.590236
200.0,200,47.607114
174.0,174,47.6085
107.0,107,47.616348
45.0,45,47.637284
102.0,102,47.680036
16.0,16,47.68966
209.0,209,47.719118
17.0,17,47.728687
93.0,93,47.781822
308.0,308,47.790241
276.0,276,47.7987
240.0,240,47.826094
26.0,26,48.063975
175.0,175,48.109456
161.0,161,48.110206
176.0,176,48.129581
156.0,156,48.165252
144.0,144,48.201203
248.0,248,48.262587
172.0,172,48.268407
42.0,42,48.287088
281.0,281,48.298762
64.0,64,48.30436
187.0,187,48.309367
46.0,46,48.312771
33.0,33,48.317276
70.0,70,48.579436
210.0,210,48.655616
211.0,211,48.662151
213.0,213,48.667388
47.0,47,48.686077
37.0,37,48.709338
225.0,225,48.723871
160.0,160,48.761604
91.0,91,48.764441
67.0,67,48.764495
190.0,190,48.78348
40.0,40,48.784653
44.0,44,48.789668
81.0,81,48.810964
48.0,48,48.811024
125.0,125,48.881233
182.0,182,49.111525
60.0,60,49.150844
233.0,233,49.174944
281.0,281,49.182097
160.0,160,49.208841
62.0,62,49.247205
201.0,201,49.305082
271.0,271,49.31764
245.0,245,49.32478
208.0,208,49.367538
89.0,89,49.368195
130.0,130,49.378722
45.0,45,49.393376
132.0,132,49.398395
63.0,63,49.654865
129.0,129,49.680696
13.0,13,49.689197
180.0,180,49.701136
151.0,151,49.71809
83.0,83,49.742917
102.0,102,49.766291
255.0,255,49.815828
172.0,172,49.846028
213.0,213,49.847285
142.0,142,49.850283
49.0,49,49.873642
76.0,76,49.889967
139.0,139,49.894546
41.0,41,49.896874
118.0,118,49.916547
41.0,41,49.917762
29.0,29,50.157955
71.0,71,50.161268
62.0,62,50.202047
71.0,71,50.248406
239.0,239,50.263551
199.0,199,50.268664
37.0,37,50.293449
19.0,19,50.304919
202.0,202,50.309844
109.0,109,50.370212
107.0,107,50.373607
147.0,147,50.377055
172.0,172,50.387036
118.0,118,50.452349
143.0,143,50.456298
58.0,58,50.710828
67.0,67,50.72144
229.0,229,50.730209
42.0,42,50.738595
332.0,332,50.79306
13.0,13,50.801564
179.0,179,50.844648
175.0,175,50.850218
221.0,221,50.862264
64.0,64,50.883338
229.0,229,50.937837
152.0,152,50.938475
163.0,163,50.95565
187.0,187,50.988598
16.0,16,50.997603
142.0,142,51.243439
133.0,133,51.258685
92.0,92,51.280841
59.0,59,51.282866
24.0,24,51.298391
73.0,73,51.345441
168.0,168,51.366384
143.0,143,51.371963
343.0,343,51.372643
57.0,57,51.407114
78.0,78,51.418438
148.0,148,51.461156
92.0,92,51.478437
20.0,20,51.489581
74.0,74,51.502405
12.0,12,51.50914
302.0,302,51.528229
237.0,237,51.777626
155.0,155,51.810715
56.0,56,51.814738
79.0,79,51.861895
58.0,58,51.900086
225.0,225,51.90141
19.0,19,51.912829
165.0,165,51.920824
46.0,46,51.948662
64.0,64,51.951531
87.0,87,51.952738
351.0,351,51.956682
14.0,14,51.960596
107.0,107,52.01742
12.0,12,52.024148
210.0,210,52.3048
105.0,105,52.3094
40.0,40,52.331398
267.0,267,52.332127
284.0,284,52.339935
12.0,12,52.347879
106.0,106,52.401059
143.0,143,52.402954
22.0,22,52.41533
147.0,147,52.426295
79.0,79,52.451602
87.0,87,52.478637
116.0,116,52.484899
68.0,68,52.491675
31.0,31,52.509125
77.0,77,52.52283
79.0,79,52.530436
306.0,306,52.534421
47.0,47,52.536691
19.0,19,52.54515
20.0,20,52.55636
104.0,104,52.589061
110.0,110,52.851342
273.0,273,52.91825
146.0,146,52.944276
224.0,224,52.960661
366.0,366,52.990385
17.0,17,53.000751
98.0,98,53.004298
11.0,11,53.007158
169.0,169,53.020531
138.0,138,53.041328
81.0,81,53.05318
19.0,19,53.064037
81.0,81,53.087418
18.0,18,53.097489
97.0,97,53.118161
232.0,232,53.365966
20.0,20,53.379099
51.0,51,53.379951
113.0,113,53.396359
321.0,321,53.442726
106.0,106,53.448635
50.0,50,53.480116
96.0,96,53.503165
51.0,51,53.511718
41.0,41,53.528308
21.0,21,53.540945
261.0,261,53.543791
59.0,59,53.54727
39.0,39,53.569157
50.0,50,53.569217
314.0,314,53.588916
96.0,96,53.59851
20.0,20,53.609642
63.0,63,53.644883
178.0,178,53.90064
59.0,59,53.910493
209.0,209,53.920962
54.0,54,53.935825
73.0,73,53.957682
65.0,65,53.999405
142.0,142,54.011969
86.0,86,54.063887
221.0,221,54.073453
123.0,123,54.074074
22.0,22,54.076896
56.0,56,54.105727
51.0,51,54.106364
484.0,484,54.110902
52.0,52,54.13482
64.0,64,54.142398
51.0,51,54.170804
172.0,172,54.171431
141.0,141,54.190049
110.0,110,54.428445
50.0,50,54.431129
18.0,18,54.44016
17.0,17,54.442206
101.0,101,54.465111
28.0,28,54.483177
97.0,97,54.483908
71.0,71,54.488722
104.0,104,54.508588
48.0,48,54.515825
52.0,52,54.548689
79.0,79,54.558495
13.0,13,54.5663
131.0,131,54.566972
39.0,39,54.572481
44.0,44,54.593008
199.0,199,54.612412
132.0,132,54.649524
102.0,102,54.706776
254.0,254,54.970314
247.0,247,54.987163
336.0,336,54.99563
67.0,67,55.013674
76.0,76,55.044527
93.0,93,55.047195
19.0,19,55.05672
216.0,216,55.074691
123.0,123,55.091598
25.0,25,55.106847
125.0,125,55.124419
83.0,83,55.125094
13.0,13,55.132393
123.0,123,55.179106
50.0,50,55.207022
165.0,165,55.226005
207.0,207,55.242834
53.0,53,55.256036
36.0,36,55.495874
29.0,29,55.506909
117.0,117,55.507651
373.0,373,55.509102
42.0,42,55.53424
123.0,123,55.586896
154.0,154,55.595622
150.0,150,55.605533
63.0,63,55.626185
87.0,87,55.648919
47.0,47,55.654436
99.0,99,55.665529
18.0,18,55.665593
8.0,8,55.670497
267.0,267,55.698238
63.0,63,55.702181
22.0,22,55.711331
21.0,21,55.722956
76.0,76,55.744573
144.0,144,55.752489
166.0,166,56.055985
149.0,149,56.070421
337.0,337,56.084701
83.0,83,56.137273
14.0,14,56.146337
170.0,170,56.164184
294.0,294,56.171151
194.0,194,56.193142
14.0,14,56.201645
10.0,10,56.207738
22.0,22,56.220006
91.0,91,56.225025
105.0,105,56.227324
20.0,20,56.236467
204.0,204,56.267735
47.0,47,56.294107
147.0,147,56.310998
143.0,143,56.317668
19.0,19,56.328288
15.0,15,56.567984
234.0,234,56.586746
30.0,30,56.606209
142.0,142,56.611513
48.0,48,56.637392
110.0,110,56.640025
198.0,198,56.667165
48.0,48,56.700038
65.0,65,56.739117
167.0,167,56.743881
230.0,230,56.757079
35.0,35,56.764158
203.0,203,56.766996
46.0,46,56.789459
10.0,10,56.798278
31.0,31,56.816161
118.0,118,56.840145
65.0,65,56.877928
233.0,233,57.116529
164.0,164,57.148651
235.0,235,57.149376
62.0,62,57.157217
141.0,141,57.203745
87.0,87,57.205113
116.0,116,57.231662
132.0,132,57.234128
16.0,16,57.243877
22.0,22,57.245175
74.0,74,57.250455
12.0,12,57.257709
129.0,129,57.284921
89.0,89,57.336351
157.0,157,57.33809
137.0,137,57.338139
172.0,172,57.345396
126.0,126,57.408279
127.0,127,57.646825
142.0,142,57.648201
24.0,24,57.662774
189.0,189,57.677294
97.0,97,57.711474
104.0,104,57.730212
144.0,144,57.801726
316.0,316,57.836679
318.0,318,57.872007
261.0,261,57.886144
15.0,15,57.894455
169.0,169,57.899
29.0,29,57.915077
117.0,117,57.937439
189.0,189,57.943048
85.0,85,58.20464
65.0,65,58.217914
176.0,176,58.239946
41.0,41,58.244509
102.0,102,58.271553
88.0,88,58.300346
55.0,55,58.30583
73.0,73,58.3452
196.0,196,58.361885
297.0,297,58.368621
16.0,16,58.377522
69.0,69,58.417306
190.0,190,58.417366
190.0,190,58.453332
248.0,248,58.738588
207.0,207,58.775209
208.0,208,58.775942
14.0,14,58.785008
21.0,21,58.789066
158.0,158,58.84088
253.0,253,58.84636
32.0,32,58.860255
202.0,202,58.913248
11.0,11,58.919598
164.0,164,58.943558
9.0,9,58.948595
274.0,274,58.951433
18.0,18,58.958724
221.0,221,58.988091
75.0,75,58.99323
137.0,137,58.997172
43.0,43,59.017308
78.0,78,59.277376
106.0,106,59.285224
173.0,173,59.294248
136.0,136,59.364333
135.0,135,59.371724
18.0,18,59.376101
146.0,146,59.387154
20.0,20,59.388421
225.0,225,59.393838
174.0,174,59.47508
151.0,151,59.476289
17.0,17,59.484655
166.0,166,59.486446
210.0,210,59.515823
85.0,85,59.524163
74.0,74,59.527534
92.0,92,59.536533
102.0,102,59.824348
126.0,126,59.85008
178.0,178,59.870588
9.0,9,59.876519
84.0,84,59.879787
75.0,75,59.898956
253.0,253,59.90887
67.0,67,59.918665
47.0,47,59.928429
81.0,81,59.957907
98.0,98,59.977668
45.0,45,59.98445
119.0,119,60.051573
232.0,232,60.062183
35.0,35,60.071166
212.0,212,60.329662
401.0,401,60.348798
104.0,104,60.36784
31.0,31,60.387755
72.0,72,60.395676
19.0,19,60.40024
173.0,173,60.402268
41.0,41,60.422073
10.0,10,60.428598
121.0,121,60.475748
248.0,248,60.487346
151.0,151,60.519344
77.0,77,60.521057
62.0,62,60.523393
36.0,36,60.539878
266.0,266,60.561602
79.0,79,60.566105
14.0,14,60.569511
54.0,54,60.570664
39.0,39,60.588034
42.0,42,60.59335
142.0,142,60.604103
19.0,19,60.60416
9.0,9,60.609218
58.0,58,60.620979
226.0,226,60.941838
158.0,158,60.955468
28.0,28,60.973403
226.0,226,60.984816
236.0,236,60.985497
33.0,33,61.005638
58.0,58,61.008741
123.0,123,61.018672
34.0,34,61.029665
51.0,51,61.036929
53.0,53,61.050048
210.0,210,61.108207
138.0,138,61.11548
165.0,165,61.143182
241.0,241,61.400312
178.0,178,61.457369
87.0,87,61.457442
243.0,243,61.490992
59.0,59,61.495341
187.0,187,61.495404
60.0,60,61.528612
130.0,130,61.539513
83.0,83,61.546867
55.0,55,61.562093
134.0,134,61.577855
152.0,152,61.634732
171.0,171,61.638699
204.0,204,61.692142
321.0,321,61.982213
10.0,10,61.988615
139.0,139,62.013112
54.0,54,62.024881
305.0,305,62.059554
103.0,103,62.079554
128.0,128,62.104125
411.0,411,62.118815
30.0,30,62.121793
140.0,140,62.168963
9.0,9,62.174026
236.0,236,62.204339
75.0,75,62.216114
37.0,37,62.225064
192.0,192,62.235356
25.0,25,62.239283
210.0,210,62.48677
131.0,131,62.534916
107.0,107,62.545962
130.0,130,62.556375
61.0,61,62.574187
87.0,87,62.627652
261.0,261,62.651135
225.0,225,62.682682
19.0,19,62.693985
27.0,27,62.709065
102.0,102,62.709685
158.0,158,62.719205
26.0,26,62.723669
325.0,325,62.748343
85.0,85,62.757389
82.0,82,62.765381
89.0,89,63.033908
135.0,135,63.035346
14.0,14,63.044608
110.0,110,63.06718
141.0,141,63.07821
82.0,82,63.130907
26.0,26,63.146544
24.0,24,63.161105
179.0,179,63.179418
262.0,262,63.198496
294.0,294,63.225839
83.0,83,63.272232
8.0,8,63.276773
172.0,172,63.277398
213.0,213,63.283545
16.0,16,63.28582
10.0,10,63.289277
39.0,39,63.307584
29.0,29,63.56559
70.0,70,63.571072
26.0,26,63.58273
154.0,154,63.611632
17.0,17,63.62257
312.0,312,63.623293
13.0,13,63.631785
65.0,65,63.663428
8.0,8,63.669076
64.0,64,63.672193
17.0,17,63.679553
24.0,24,63.686861
172.0,172,63.691772
16.0,16,63.69672
205.0,205,63.701028
24.0,24,63.706491
24.0,24,63.711312
45.0,45,63.733264
65.0,65,63.749342
69.0,69,63.773729
125.0,125,63.775007
12.0,12,63.781657
196.0,196,63.795093
15.0,15,63.80347
99.0,99,63.806297
61.0,61,63.808072
72.0,72,63.822169
19.0,19,63.832802
43.0,43,64.089174
138.0,138,64.117416
174.0,174,64.143808
217.0,217,64.173537
126.0,126,64.198198
224.0,224,64.231946
159.0,159,64.271525
205.0,205,64.271586
171.0,171,64.300076
192.0,192,64.342938
160.0,160,64.361649
125.0,125,64.370638
69.0,69,64.638386
294.0,294,64.680935
180.0,180,64.689437
143.0,143,64.697517
15.0,15,64.70722
63.0,63,64.721835
64.0,64,64.748084
239.0,239,64.792789
128.0,128,64.803089
27.0,27,64.808834
77.0,77,64.852525
275.0,275,64.858103
24.0,24,64.865893
119.0,119,64.870373
217.0,217,64.876671
45.0,45,64.895475
67.0,67,64.89553
35.0,35,64.896169
65.0,65,64.902376
93.0,93,65.183094
102.0,102,65.190054
32.0,32,65.204583
127.0,127,65.213686
52.0,52,65.24751
91.0,91,65.249699
106.0,106,65.272995
45.0,45,65.278127
242.0,242,65.28036
84.0,84,65.300552
121.0,121,65.351535
120.0,120,65.352698
108.0,108,65.364704
178.0,178,65.380098
54.0,54,65.384202
57.0,57,65.397628
34.0,34,65.403214
39.0,39,65.419416
187.0,187,65.72034
254.0,254,65.732101
67.0,67,65.764301
285.0,285,65.811931
259.0,259,65.814105
36.0,36,65.836766
133.0,133,65.849958
61.0,61,65.850023
27.0,27,65.853103
199.0,199,65.860223
82.0,82,65.898091
92.0,92,65.904015
75.0,75,65.904075
19.0,19,65.914808
68.0,68,65.941877
190.0,190,65.961238
145.0,145,65.979069
104.0,104,66.232772
154.0,154,66.233579
71.0,71,66.234304
72.0,72,66.280246
118.0,118,66.286353
23.0,23,66.295393
39.0,39,66.312695
35.0,35,66.319267
158.0,158,66.338033
53.0,53,66.352921
56.0,56,66.372728
100.0,100,66.41303
175.0,175,66.419788
173.0,173,66.47326
118.0,118,66.479948
112.0,112,66.483384
421.0,421,66.491812
123.0,123,66.777751
141.0,141,66.801644
157.0,157,66.808143
211.0,211,66.856564
143.0,143,66.90022
212.0,212,66.91405
99.0,99,66.918886
252.0,252,66.95933
83.0,83,66.963325
173.0,173,67.01871
214.0,214,67.024368
14.0,14,67.026673
123.0,123,67.02893
186.0,186,67.067647
86.0,86,67.309342
96.0,96,67.313327
134.0,134,67.33573
83.0,83,67.353152
78.0,78,67.364153
52.0,52,67.369338
9.0,9,67.376009
109.0,109,67.382364
69.0,69,67.411176
99.0,99,67.419217
42.0,42,67.444931
57.0,57,67.446239
47.0,47,67.473651
62.0,62,67.483876
78.0,78,67.536462
242.0,242,67.537071
282.0,282,67.55478
136.0,136,67.559251
42.0,42,67.560459
51.0,51,67.564955
137.0,137,67.873521
149.0,149,67.886413
151.0,151,67.889098
32.0,32,67.909707
186.0,186,67.916877
147.0,147,67.979912
172.0,172,67.983006
160.0,160,68.009559
150.0,150,68.010239
22.0,22,68.023631
33.0,33,68.029782
84.0,84,68.031063
102.0,102,68.08806
189.0,189,68.09365
137.0,137,68.108713
249.0,249,68.398721
182.0,182,68.4517
235.0,235,68.462838
256.0,256,68.482905
35.0,35,68.485367
174.0,174,68.511125
76.0,76,68.532404
184.0,184,68.566876
52.0,52,68.596822
132.0,132,68.60968
234.0,234,68.621952
65.0,65,68.633037
219.0,219,68.638638
57.0,57,68.653638
123.0,123,68.678315
65.0,65,68.929413
150.0,150,68.961138
95.0,95,68.978003
181.0,181,68.987713
95.0,95,68.991652
82.0,82,69.014256
41.0,41,69.014321
51.0,51,69.024076
58.0,58,69.050584
52.0,52,69.056706
145.0,145,69.069521
34.0,34,69.077495
31.0,31,69.096581
48.0,48,69.09912
143.0,143,69.102823
24.0,24,69.112856
206.0,206,69.171055
157.0,157,69.185583
42.0,42,69.194727
20.0,20,69.197359
9.0,9,69.202482
186.0,186,69.208095
78.0,78,69.470185
58.0,58,69.472227
26.0,26,69.488956
252.0,252,69.489023
95.0,95,69.550525
106.0,106,69.557576
13.0,13,69.565662
13.0,13,69.573726
44.0,44,69.578418
237.0,237,69.581077
183.0,183,69.587865
19.0,19,69.590366
48.0,48,69.617158
77.0,77,69.628342
52.0,52,69.648106
138.0,138,69.671628
77.0,77,69.672264
81.0,81,69.694398
52.0,52,69.702461
237.0,237,69.713629
173.0,173,70.028644
259.0,259,70.058899
220.0,220,70.067984
292.0,292,70.125305
25.0,25,70.140377
200.0,200,70.153668
175.0,175,70.175414
202.0,202,70.182751
157.0,157,70.264922
156.0,156,70.271817
228.0,228,70.272448
219.0,219,70.279822
16.0,16,70.288793
81.0,81,70.55463
109.0,109,70.592127
168.0,168,70.603163
17.0,17,70.603233
88.0,88,70.65841
178.0,178,70.667577
106.0,106,70.669489
42.0,42,70.694587
314.0,314,70.70134
22.0,22,70.714153
71.0,71,70.735531
124.0,124,70.806296
162.0,162,70.806357
261.0,261,70.810336
282.0,282,70.830718
75.0,75,71.082888
69.0,69,71.082967
83.0,83,71.136797
16.0,16,71.147175
13.0,13,71.155589
229.0,229,71.181793
210.0,210,71.195946
91.0,91,71.211975
44.0,44,71.222832
70.0,70,71.224698
248.0,248,71.239317
47.0,47,71.240638
37.0,37,71.245284
11.0,11,71.247418
43.0,43,71.250797
88.0,88,71.292836
85.0,85,71.298475
149.0,149,71.337269
27.0,27,71.352363
205.0,205,71.364084
9.0,9,71.600332
161.0,161,71.6167
88.0,88,71.638995
212.0,212,71.6564
147.0,147,71.710789
115.0,115,71.712086
189.0,189,71.721825
61.0,61,71.749912
120.0,120,71.794307
80.0,80,71.797737
45.0,45,71.820841
292.0,292,71.834488
21.0,21,71.846139
99.0,99,71.85465
314.0,314,71.894609
90.0,90,72.139404
107.0,107,72.140786
42.0,42,72.168547
200.0,200,72.172523
79.0,79,72.219918
130.0,130,72.256098
196.0,196,72.265913
265.0,265,72.297005
116.0,116,72.325693
80.0,80,72.343147
213.0,213,72.348354
62.0,62,72.383579
73.0,73,72.384776
29.0,29,72.399871
51.0,51,72.413207
160.0,160,72.416109
21.0,21,72.427729
89.0,89,72.685273
94.0,94,72.70447
21.0,21,72.718094
376.0,376,72.722038
137.0,137,72.749304
175.0,175,72.831503
205.0,205,72.846055
261.0,261,72.849738
183.0,183,72.868801
93.0,93,72.910294
218.0,218,72.963019
9.0,9,72.973346
185.0,185,72.979829
13.0,13,73.22054
273.0,273,73.253094
113.0,113,73.281185
264.0,264,73.311548
178.0,178,73.336019
147.0,147,73.347295
24.0,24,73.350996
16.0,16,73.357133
115.0,115,73.382591
209.0,209,73.409895
212.0,212,73.479284
243.0,243,73.491078
145.0,145,73.491709
247.0,247,73.755412
83.0,83,73.759696
10.0,10,73.762487
22.0,22,73.774442
118.0,118,73.797064
76.0,76,73.811834
161.0,161,73.824205
93.0,93,73.834565
72.0,72,73.858021
71.0,71,73.879167
167.0,167,73.901915
18.0,18,73.912798
152.0,152,73.918286
33.0,33,73.932665
35.0,35,73.93879
175.0,175,73.962691
167.0,167,73.977483
65.0,65,74.013498
93.0,93,74.014678
58.0,58,74.045818
10.0,10,74.051424
207.0,207,74.296869
89.0,89,74.307861
51.0,51,74.330596
372.0,372,74.396135
20.0,20,74.409062
208.0,208,74.42545
192.0,192,74.429834
15.0,15,74.438897
192.0,192,74.450984
90.0,90,74.491352
147.0,147,74.496075
35.0,35,74.511631
50.0,50,74.524486
192.0,192,74.559969
40.0,40,74.582214
297.0,297,74.828013
138.0,138,74.835213
32.0,32,74.855962
219.0,219,74.872797
39.0,39,74.89882
63.0,63,74.9392
139.0,139,74.946259
207.0,207,74.94754
190.0,190,74.951252
16.0,16,74.956189
20.0,20,74.968313
53.0,53,75.00033
116.0,116,75.017048
86.0,86,75.06578
214.0,214,75.075864
253.0,253,75.087073
25.0,25,75.101011
83.0,83,75.112253
201.0,201,75.113978
77.0,77,75.119017
42.0,42,75.3738
94.0,94,75.401497
105.0,105,75.406715
31.0,31,75.421459
79.0,79,75.424993
58.0,58,75.46336
262.0,262,75.49652
146.0,146,75.552021
147.0,147,75.581929
65.0,65,75.617909
328.0,328,75.619076
38.0,38,75.640257
171.0,171,75.648076
412.0,412,75.653136
18.0,18,75.897309
39.0,39,75.905702
52.0,52,75.939315
197.0,197,75.97373
24.0,24,75.98922
103.0,103,76.006541
228.0,228,76.018769
82.0,82,76.056059
64.0,64,76.057316
252.0,252,76.05801
12.0,12,76.065318
14.0,14,76.073863
171.0,171,76.092599
54.0,54,76.105368
32.0,32,76.111728
161.0,161,76.149866
227.0,227,76.185376
74.0,74,76.190951
22.0,22,76.432286
118.0,118,76.509253
299.0,299,76.519107
150.0,150,76.522426
36.0,36,76.53245
350.0,350,76.557605
126.0,126,76.595983
74.0,74,76.602066
137.0,137,76.60576
226.0,226,76.665307
173.0,173,76.694179
170.0,170,76.698175
188.0,188,76.711453
26.0,26,76.712663
8.0,8,76.716131
126.0,126,76.971165
30.0,30,76.991439
168.0,168,77.054489
105.0,105,77.059457
181.0,181,77.066667
38.0,38,77.078794
33.0,33,77.080715
28.0,28,77.095871
62.0,62,77.104874
47.0,47,77.109158
31.0,31,77.114662
16.0,16,77.124259
76.0,76,77.168285
135.0,135,77.183635
457.0,457,77.206339
170.0,170,77.207511
74.0,74,77.210338
27.0,27,77.222624
97.0,97,77.260773
146.0,146,77.266102
11.0,11,77.504262
86.0,86,77.508924
54.0,54,77.539793
158.0,158,77.541848
98.0,98,77.572626
108.0,108,77.573362
10.0,10,77.579886
84.0,84,77.595963
84.0,84,77.633272
179.0,179,77.653108
8.0,8,77.657927
105.0,105,77.661071
11.0,11,77.664675
152.0,152,77.667779
67.0,67,77.70627
75.0,75,77.707586
80.0,80,77.752705
217.0,217,77.793909
79.0,79,77.797288
38.0,38,78.056468
36.0,36,78.08023
229.0,229,78.080305
114.0,114,78.152551
214.0,214,78.172893
500.0,500,78.176677
174.0,174,78.18998
67.0,67,78.19429
74.0,74,78.224946
99.0,99,78.251786
170.0,170,78.276936
159.0,159,78.290205
28.0,28,78.292479
71.0,71,78.34033
196.0,196,78.344541
172.0,172,78.357513
120.0,120,78.600162
35.0,35,78.623226
11.0,11,78.63038
102.0,102,78.641989
140.0,140,78.681144
49.0,49,78.712012
171.0,171,78.737807
52.0,52,78.769724
317.0,317,78.771677
17.0,17,78.779763
240.0,240,78.789809
160.0,160,78.80761
53.0,53,78.837084
86.0,86,78.83882
155.0,155,78.859303
77.0,77,78.881582
17.0,17,78.891099
202.0,202,78.893395
166.0,166,79.166473
14.0,14,79.175616
192.0,192,79.210014
134.0,134,79.212052
179.0,179,79.237781
111.0,111,79.247901
9.0,9,79.25358
69.0,69,79.254258
32.0,32,79.273304
68.0,68,79.280711
124.0,124,79.289649
16.0,16,79.299366
51.0,51,79.304259
53.0,53,79.312411
35.0,35,79.332232
101.0,101,79.357407
209.0,209,79.376431
82.0,82,79.403038
234.0,234,79.676903
172.0,172,79.719445
96.0,96,79.739328
159.0,159,79.741955
10.0,10,79.74593
20.0,20,79.755219
44.0,44,79.774129
63.0,63,79.812502
102.0,102,79.818063
419.0,419,79.825362
134.0,134,79.901944
21.0,21,79.91374
203.0,203,79.928826
194.0,194,79.928883
353.0,353,79.930032
81.0,81,79.959165
72.0,72,80.204277
81.0,81,80.210561
16.0,16,80.221314
61.0,61,80.261586
178.0,178,80.276367
80.0,80,80.326986
105.0,105,80.328852
277.0,277,80.380787
19.0,19,80.391712
144.0,144,80.412463
375.0,375,80.427925
224.0,224,80.460023
76.0,76,80.470111
210.0,210,80.746825
26.0,26,80.76382
174.0,174,80.801316
270.0,270,80.809797
26.0,26,80.818279
221.0,221,80.843098
90.0,90,80.874629
55.0,55,80.877121
187.0,187,80.883207
24.0,24,80.889318
161.0,161,80.909844
53.0,53,80.915344
60.0,60,80.925506
113.0,113,80.944076
104.0,104,80.970136
135.0,135,80.992672
139.0,139,81.004403
143.0,143,81.025697
97.0,97,81.294682
166.0,166,81.325823
71.0,71,81.340614
158.0,158,81.358116
34.0,34,81.362697
265.0,265,81.36407
27.0,27,81.379723
88.0,88,81.382428
13.0,13,81.390454
56.0,56,81.393901
39.0,39,81.417673
88.0,88,81.418975
45.0,45,81.444581
118.0,118,81.45186
130.0,130,81.468589
45.0,45,81.477547
38.0,38,81.489994
97.0,97,81.500914
47.0,47,81.504921
171.0,171,81.518324
13.0,13,81.525643
65.0,65,81.527399
56.0,56,81.536272
122.0,122,81.569122
78.0,78,81.813929
139.0,139,81.841733
138.0,138,81.843136
82.0,82,81.855347
44.0,44,81.88361
29.0,29,81.902307
33.0,33,81.925173
141.0,141,81.933833
188.0,188,81.936939
22.0,22,81.947219
36.0,36,81.968899
224.0,224,81.985271
114.0,114,82.004844
16.0,16,82.013958
171.0,171,82.027277
50.0,50,82.043174
108.0,108,82.047701
22.0,22,82.05542
114.0,114,82.091068
219.0,219,82.094463
99.0,99,82.110629
86.0,86,82.382375
179.0,179,82.388285
18.0,18,82.394146
122.0,122,82.42432
70.0,70,82.439271
194.0,194,82.509759
143.0,143,82.512877
139.0,139,82.524487
334.0,334,82.533914
45.0,45,82.540105
54.0,54,82.542427
13.0,13,82.547515
29.0,29,82.558828
16.0,16,82.568633
99.0,99,82.624261
231.0,231,82.892028
201.0,201,82.898115
240.0,240,82.907868
58.0,58,82.935517
79.0,79,82.959092
65.0,65,82.977941
211.0,211,82.991373
71.0,71,83.034987
269.0,269,83.061504
101.0,101,83.094815
245.0,245,83.107112
277.0,277,83.14079
145.0,145,83.143613
75.0,75,83.148682
34.0,34,83.15988
135.0,135,83.169873
125.0,125,83.454497
140.0,140,83.48293
