# {"t_start": 1558295059.2489312} 
r,l,t
208.0,208,90.039699
47.0,47,90.041121
278.0,278,90.048385
174.0,174,90.057842
35.0,35,90.063086
13.0,13,90.06638
52.0,52,90.084198
75.0,75,90.116582
156.0,156,90.145054
18.0,18,90.156195
155.0,155,90.164649
51.0,51,90.195564
151.0,151,90.2106
36.0,36,90.217048
142.0,142,90.240108
45.0,45,90.242375
18.0,18,90.25014
69.0,69,90.281145
89.0,89,90.330614
265.0,265,90.64461
486.0,486,90.657571
68.0,68,90.701773
166.0,166,90.751129
84.0,84,90.754825
375.0,375,90.759739
39.0,39,90.783453
92.0,92,90.810059
104.0,104,90.813439
14.0,14,90.818017
361.0,361,90.83659
163.0,163,90.878124
147.0,147,90.919613
200.0,200,91.2068
19.0,19,91.210757
216.0,216,91.222419
21.0,21,91.235998
235.0,235,91.302203
33.0,33,91.323339
26.0,26,91.338994
35.0,35,91.360108
59.0,59,91.395526
328.0,328,91.41198
60.0,60,91.430153
340.0,340,91.444084
391.0,391,91.450838
101.0,101,91.500504
149.0,149,91.795843
246.0,246,91.838513
20.0,20,91.8514
137.0,137,91.870168
74.0,74,91.899443
14.0,14,91.908367
289.0,289,91.910862
17.0,17,91.921104
108.0,108,91.973187
105.0,105,91.983174
20.0,20,91.98438
124.0,124,92.053765
353.0,353,92.078657
500.0,500,92.382806
118.0,118,92.459234
173.0,173,92.473719
253.0,253,92.496296
408.0,408,92.516017
149.0,149,92.551358
129.0,129,92.552719
10.0,10,92.557359
147.0,147,92.583607
136.0,136,92.596725
100.0,100,92.614478
83.0,83,92.630563
44.0,44,92.641164
75.0,75,92.97587
152.0,152,92.9766
152.0,152,93.076144
24.0,24,93.091352
298.0,298,93.110169
475.0,475,93.134567
65.0,65,93.149012
297.0,297,93.162409
235.0,235,93.266986
18.0,18,93.556678
306.0,306,93.607556
339.0,339,93.644277
498.0,498,93.669459
217.0,217,93.695125
156.0,156,93.706835
67.0,67,93.711191
82.0,82,93.755368
218.0,218,93.776639
47.0,47,93.80272
234.0,234,94.173139
330.0,330,94.186908
409.0,409,94.222398
78.0,78,94.223769
249.0,249,94.237532
30.0,30,94.243177
97.0,97,94.249773
41.0,41,94.268427
168.0,168,94.348442
218.0,218,94.353226
149.0,149,94.355567
22.0,22,94.361366
213.0,213,94.363691
26.0,26,94.378175
74.0,74,94.394772
90.0,90,94.405984
63.0,63,94.413315
105.0,105,94.420004
39.0,39,94.714234
205.0,205,94.813892
242.0,242,94.82533
17.0,17,94.835613
218.0,218,94.838097
95.0,95,94.872263
63.0,63,94.873578
266.0,266,94.883168
99.0,99,94.930987
163.0,163,94.933839
137.0,137,94.950995
129.0,129,94.9566
55.0,55,94.96166
15.0,15,94.965074
160.0,160,95.303811
152.0,152,95.318657
137.0,137,95.325213
159.0,159,95.408638
45.0,45,95.43569
362.0,362,95.464588
85.0,85,95.486011
384.0,384,95.553208
403.0,403,95.569419
67.0,67,95.591167
249.0,249,95.892352
44.0,44,95.921072
292.0,292,95.944088
178.0,178,95.965223
40.0,40,95.969843
89.0,89,95.978218
94.0,94,96.024084
112.0,112,96.039043
17.0,17,96.04942
17.0,17,96.060145
296.0,296,96.061958
83.0,83,96.073857
164.0,164,96.077825
20.0,20,96.089669
27.0,27,96.104958
262.0,262,96.50759
289.0,289,96.511542
388.0,388,96.574388
357.0,357,96.604213
70.0,70,96.617996
95.0,95,96.659982
249.0,249,96.663013
157.0,157,96.708482
177.0,177,96.760051
221.0,221,97.071042
500.0,500,97.094382
17.0,17,97.105369
130.0,130,97.155179
192.0,192,97.163246
90.0,90,97.163306
322.0,322,97.186018
88.0,88,97.216069
157.0,157,97.248116
200.0,200,97.280089
166.0,166,97.282369
84.0,84,97.295679
172.0,172,97.313394
75.0,75,97.337759
71.0,71,97.661018
172.0,172,97.662412
200.0,200,97.678179
81.0,81,97.713796
104.0,104,97.730913
146.0,146,97.771717
297.0,297,97.778349
77.0,77,97.778413
139.0,139,97.800763
118.0,118,97.868115
30.0,30,97.88509
185.0,185,97.885209
200.0,200,97.901347
68.0,68,97.931144
92.0,92,98.239352
176.0,176,98.284547
112.0,112,98.312159
77.0,77,98.333997
461.0,461,98.34159
221.0,221,98.356113
88.0,88,98.366783
94.0,94,98.397853
162.0,162,98.429529
75.0,75,98.440887
263.0,263,98.506382
287.0,287,98.81929
193.0,193,98.828681
176.0,176,98.830117
103.0,103,98.886168
156.0,156,98.928675
221.0,221,98.93418
63.0,63,98.972069
169.0,169,98.989254
273.0,273,98.998731
207.0,207,99.048735
147.0,147,99.082136
189.0,189,99.096242
67.0,67,99.418931
39.0,39,99.444074
17.0,17,99.455067
163.0,163,99.464756
362.0,362,99.468024
43.0,43,99.492572
306.0,306,99.517782
155.0,155,99.551468
98.0,98,99.55216
276.0,276,99.632674
272.0,272,99.991093
332.0,332,99.993133
292.0,292,100.003429
33.0,33,100.012987
249.0,249,100.067489
152.0,152,100.092412
42.0,42,100.117734
185.0,185,100.130437
70.0,70,100.159229
188.0,188,100.181226
318.0,318,100.199169
35.0,35,100.200946
131.0,131,100.272326
279.0,279,100.571495
318.0,318,100.628439
269.0,269,100.644074
116.0,116,100.646766
66.0,66,100.671389
24.0,24,100.685979
89.0,89,100.699692
24.0,24,100.700356
237.0,237,100.704075
182.0,182,100.809063
261.0,261,100.849679
360.0,360,101.13943
42.0,42,101.158201
52.0,52,101.173193
411.0,411,101.227948
91.0,91,101.28447
302.0,302,101.358332
442.0,442,101.359513
371.0,371,101.384133
20.0,20,101.395507
85.0,85,101.406149
13.0,13,101.413617
369.0,369,101.786315
191.0,191,101.796156
218.0,218,101.834771
69.0,69,101.840919
324.0,324,101.840982
36.0,36,101.862681
252.0,252,101.940189
177.0,177,101.945299
313.0,313,102.015664
276.0,276,102.020764
91.0,91,102.35578
118.0,118,102.378924
315.0,315,102.42009
46.0,46,102.448865
139.0,139,102.467731
75.0,75,102.493475
450.0,450,102.49634
72.0,72,102.509885
42.0,42,102.518002
262.0,262,102.518638
75.0,75,102.552346
111.0,111,102.581247
152.0,152,102.582992
60.0,60,102.586384
68.0,68,102.902191
92.0,92,102.920227
198.0,198,102.993085
28.0,28,103.010651
35.0,35,103.0316
252.0,252,103.062175
243.0,243,103.07432
492.0,492,103.098388
173.0,173,103.181597
271.0,271,103.198771
16.0,16,103.489629
191.0,191,103.498748
266.0,266,103.508421
40.0,40,103.525204
9.0,9,103.531149
48.0,48,103.56229
90.0,90,103.567542
169.0,169,103.599962
219.0,219,103.602668
117.0,117,103.640582
151.0,151,103.656189
135.0,135,103.682507
68.0,68,103.694923
176.0,176,103.703944
116.0,116,103.707961
74.0,74,103.736811
61.0,61,103.741804
189.0,189,104.075528
141.0,141,104.113045
102.0,102,104.178828
200.0,200,104.203799
13.0,13,104.211615
385.0,385,104.258718
449.0,449,104.261567
39.0,39,104.281061
92.0,92,104.31414
87.0,87,104.330367
232.0,232,104.345363
21.0,21,104.357193
38.0,38,104.674819
372.0,372,104.692815
250.0,250,104.762373
54.0,54,104.79601
57.0,57,104.830735
372.0,372,104.854082
67.0,67,104.892133
44.0,44,104.916644
164.0,164,104.92395
44.0,44,104.94129
456.0,456,104.949672
30.0,30,104.958119
458.0,458,104.965934
82.0,82,105.302151
196.0,196,105.336613
149.0,149,105.354736
246.0,246,105.396938
188.0,188,105.451241
167.0,167,105.455189
188.0,188,105.505998
470.0,470,105.871848
249.0,249,105.889851
339.0,339,106.002434
438.0,438,106.004359
11.0,11,106.011071
212.0,212,106.022538
19.0,19,106.03395
306.0,306,106.061328
213.0,213,106.132818
238.0,238,106.462542
224.0,224,106.484847
101.0,101,106.487474
99.0,99,106.547952
469.0,469,106.57706
251.0,251,106.620317
122.0,122,106.622817
184.0,184,106.683955
389.0,389,106.719627
188.0,188,106.726437
94.0,94,106.736925
217.0,217,106.745775
9.0,9,107.043143
15.0,15,107.053134
133.0,133,107.103154
148.0,148,107.105192
138.0,138,107.118139
41.0,41,107.131771
33.0,33,107.139221
164.0,164,107.159342
81.0,81,107.207828
83.0,83,107.255725
205.0,205,107.261033
48.0,48,107.287909
307.0,307,107.311794
123.0,123,107.325294
134.0,134,107.655711
478.0,478,107.678324
130.0,130,107.695702
67.0,67,107.69938
163.0,163,107.702278
81.0,81,107.748192
106.0,106,107.768658
61.0,61,107.784701
214.0,214,107.81131
199.0,199,107.820912
36.0,36,107.831973
67.0,67,107.859609
175.0,175,107.870262
92.0,92,107.911194
268.0,268,108.228953
190.0,190,108.230995
134.0,134,108.238126
128.0,128,108.281724
25.0,25,108.297795
130.0,130,108.315176
21.0,21,108.328743
104.0,104,108.362719
206.0,206,108.368759
100.0,100,108.390566
101.0,101,108.424868
79.0,79,108.437943
129.0,129,108.518271
500.0,500,108.831398
80.0,80,108.858908
243.0,243,108.866694
31.0,31,108.87896
149.0,149,108.927497
500.0,500,108.970859
81.0,81,108.976903
192.0,192,108.997872
265.0,265,109.028403
140.0,140,109.052612
213.0,213,109.098907
144.0,144,109.110136
39.0,39,109.120877
286.0,286,109.453774
93.0,93,109.513347
252.0,252,109.557193
376.0,376,109.569756
179.0,179,109.620863
92.0,92,109.672242
462.0,462,109.688479
254.0,254,109.702529
38.0,38,109.709777
335.0,335,110.055993
200.0,200,110.084776
139.0,139,110.088742
51.0,51,110.089478
156.0,156,110.091446
20.0,20,110.104209
36.0,36,110.112863
134.0,134,110.167746
18.0,18,110.178552
36.0,36,110.1989
191.0,191,110.218012
231.0,231,110.247755
289.0,289,110.25967
36.0,36,110.268249
178.0,178,110.299813
246.0,246,110.65878
227.0,227,110.703044
75.0,75,110.749592
393.0,393,110.793297
319.0,319,110.848782
500.0,500,110.893146
221.0,221,111.209245
305.0,305,111.21449
69.0,69,111.226155
56.0,56,111.250567
229.0,229,111.352669
241.0,241,111.374613
72.0,72,111.41561
500.0,500,111.436711
110.0,110,111.476795
115.0,115,111.790489
444.0,444,111.800824
311.0,311,111.821831
100.0,100,111.855792
173.0,173,111.874993
105.0,105,111.921019
77.0,77,111.922315
195.0,195,111.943917
33.0,33,111.962746
269.0,269,111.96778
79.0,79,112.007634
266.0,266,112.362398
297.0,297,112.381639
65.0,65,112.423399
117.0,117,112.438203
88.0,88,112.493816
328.0,328,112.496931
122.0,122,112.50061
34.0,34,112.514523
41.0,41,112.525323
487.0,487,112.549994
12.0,12,112.556903
113.0,113,112.563829
145.0,145,112.598959
133.0,133,112.632493
253.0,253,112.958961
291.0,291,113.026492
263.0,263,113.085426
316.0,316,113.157302
466.0,466,113.171578
165.0,165,113.183825
11.0,11,113.190112
24.0,24,113.203656
109.0,109,113.219262
18.0,18,113.229296
339.0,339,113.229348
236.0,236,113.604799
134.0,134,113.605551
9.0,9,113.611345
224.0,224,113.633775
64.0,64,113.651552
134.0,134,113.715585
349.0,349,113.73727
110.0,110,113.807354
370.0,370,113.832032
47.0,47,113.834043
41.0,41,114.150323
377.0,377,114.174939
24.0,24,114.190477
314.0,314,114.20209
141.0,141,114.21371
27.0,27,114.219575
161.0,161,114.313288
283.0,283,114.328424
267.0,267,114.354699
38.0,38,114.376128
301.0,301,114.398885
139.0,139,114.746035
9.0,9,114.751883
353.0,353,114.815074
359.0,359,114.835036
254.0,254,114.847219
59.0,59,114.871807
207.0,207,114.88395
156.0,156,114.91157
71.0,71,114.914657
65.0,65,114.922946
145.0,145,114.934167
35.0,35,114.934793
175.0,175,115.010419
17.0,17,115.0199
196.0,196,115.032729
132.0,132,115.390205
58.0,58,115.428067
63.0,63,115.467165
443.0,443,115.489886
30.0,30,115.507958
500.0,500,115.5225
107.0,107,115.530005
38.0,38,115.544896
60.0,60,115.564743
421.0,421,115.578348
59.0,59,115.578407
75.0,75,115.606701
209.0,209,115.626244
13.0,13,115.926939
88.0,88,115.95339
162.0,162,115.968114
27.0,27,115.970781
76.0,76,115.976649
439.0,439,116.137487
326.0,326,116.166953
337.0,337,116.171051
66.0,66,116.208005
73.0,73,116.54574
500.0,500,116.57002
186.0,186,116.572181
128.0,128,116.652435
382.0,382,116.661496
11.0,11,116.668186
250.0,250,116.701103
75.0,75,116.711649
285.0,285,116.742232
35.0,35,116.762093
286.0,286,116.816017
204.0,204,116.816076
28.0,28,117.129749
158.0,158,117.151447
378.0,378,117.236618
172.0,172,117.241065
144.0,144,117.244364
168.0,168,117.344631
410.0,410,117.366914
304.0,304,117.712753
329.0,329,117.724508
31.0,31,117.733736
37.0,37,117.757978
248.0,248,117.789588
87.0,87,117.843976
187.0,187,117.844664
17.0,17,117.854954
357.0,357,117.879389
71.0,71,117.88664
55.0,55,117.887933
32.0,32,117.90492
50.0,50,117.908309
269.0,269,117.922719
35.0,35,117.929037
111.0,111,117.990559
26.0,26,118.005055
231.0,231,118.309466
219.0,219,118.321106
59.0,59,118.332746
67.0,67,118.364595
268.0,268,118.372397
30.0,30,118.383976
219.0,219,118.448553
134.0,134,118.455781
68.0,68,118.489128
318.0,318,118.57132
211.0,211,118.576485
47.0,47,118.597868
459.0,459,118.895112
18.0,18,118.897126
250.0,250,118.922639
155.0,155,118.997049
246.0,246,119.021964
212.0,212,119.035243
51.0,51,119.065995
118.0,118,119.091991
177.0,177,119.105133
70.0,70,119.137971
27.0,27,119.153004
370.0,370,119.155284
228.0,228,119.538183
11.0,11,119.54539
330.0,330,119.561837
202.0,202,119.574042
76.0,76,119.610614
106.0,106,119.613902
78.0,78,119.623536
33.0,33,119.631433
29.0,29,119.648875
45.0,45,119.650746
107.0,107,119.711091
448.0,448,119.719408
184.0,184,119.722236
30.0,30,119.72781
186.0,186,119.756753
67.0,67,119.765316
36.0,36,119.785297
138.0,138,120.08871
91.0,91,120.09852
43.0,43,120.10053
188.0,188,120.118381
33.0,33,120.122418
20.0,20,120.131444
16.0,16,120.132782
96.0,96,120.161129
86.0,86,120.186705
165.0,165,120.196061
20.0,20,120.208315
60.0,60,120.224203
52.0,52,120.239948
215.0,215,120.26694
190.0,190,120.277513
43.0,43,120.302497
67.0,67,120.305432
28.0,28,120.321479
54.0,54,120.351338
239.0,239,120.361966
226.0,226,120.369252
87.0,87,120.714852
275.0,275,120.759116
170.0,170,120.759859
103.0,103,120.823723
297.0,297,120.826868
179.0,179,120.82754
38.0,38,120.850796
82.0,82,120.898145
176.0,176,120.928803
199.0,199,120.938856
68.0,68,120.966683
58.0,58,120.971322
387.0,387,121.279209
38.0,38,121.286999
77.0,77,121.30698
37.0,37,121.311121
110.0,110,121.377873
232.0,232,121.426448
399.0,399,121.432532
89.0,89,121.432591
28.0,28,121.443428
222.0,222,121.45016
72.0,72,121.48495
37.0,37,121.505809
35.0,35,121.525289
10.0,10,121.530918
200.0,200,121.546525
70.0,70,121.570471
39.0,39,121.885005
323.0,323,121.93081
173.0,173,121.944691
200.0,200,122.011612
500.0,500,122.023101
151.0,151,122.037925
82.0,82,122.086307
275.0,275,122.098037
175.0,175,122.114303
20.0,20,122.125463
110.0,110,122.147866
20.0,20,122.159048
9.0,9,122.164267
265.0,265,122.47189
266.0,266,122.554914
43.0,43,122.58204
310.0,310,122.61217
63.0,63,122.620375
241.0,241,122.62469
263.0,263,122.625983
81.0,81,122.65933
149.0,149,122.710412
207.0,207,122.741691
234.0,234,122.752982
254.0,254,123.101197
330.0,330,123.205659
294.0,294,123.229612
289.0,289,123.277611
124.0,124,123.278234
432.0,432,123.297223
28.0,28,123.312767
228.0,228,123.650791
163.0,163,123.663344
142.0,142,123.690059
48.0,48,123.694621
236.0,236,123.709995
103.0,103,123.7178
25.0,25,123.733787
177.0,177,123.800653
122.0,122,123.808524
216.0,216,123.841412
22.0,22,123.855248
55.0,55,123.885928
165.0,165,123.895924
357.0,357,123.908187
31.0,31,123.925415
251.0,251,124.24437
178.0,178,124.284124
10.0,10,124.290631
118.0,118,124.291377
201.0,201,124.310522
81.0,81,124.342658
110.0,110,124.36423
185.0,185,124.366678
51.0,51,124.397464
63.0,63,124.40236
236.0,236,124.456722
158.0,158,124.500073
367.0,367,124.858751
128.0,128,124.865362
13.0,13,124.867574
189.0,189,124.986593
500.0,500,124.995119
12.0,12,125.002494
432.0,432,125.015845
260.0,260,125.027411
122.0,122,125.058642
109.0,109,125.079053
202.0,202,125.118686
128.0,128,125.130879
173.0,173,125.533262
380.0,380,125.603424
318.0,318,125.608929
498.0,498,125.620527
74.0,74,125.646849
157.0,157,125.733774
36.0,36,126.050576
253.0,253,126.060612
19.0,19,126.0633
28.0,28,126.079068
15.0,15,126.088746
453.0,453,126.09809
347.0,347,126.109551
17.0,17,126.109623
104.0,104,126.130899
192.0,192,126.208071
177.0,177,126.216961
149.0,149,126.220429
207.0,207,126.233925
70.0,70,126.260308
50.0,50,126.262604
176.0,176,126.306977
12.0,12,126.313698
126.0,126,126.628791
62.0,62,126.647354
186.0,186,126.665563
32.0,32,126.668244
277.0,277,126.675378
18.0,18,126.686936
60.0,60,126.704307
157.0,157,126.730434
136.0,136,126.754621
252.0,252,126.839922
229.0,229,126.842201
58.0,58,126.872097
213.0,213,126.877758
8.0,8,126.882211
273.0,273,126.889458
100.0,100,126.897886
51.0,51,126.910617
81.0,81,127.233626
98.0,98,127.235089
40.0,40,127.261085
91.0,91,127.292522
111.0,111,127.331883
294.0,294,127.340313
84.0,84,127.345181
13.0,13,127.353066
111.0,111,127.40606
117.0,117,127.422016
442.0,442,127.466365
124.0,124,127.476363
22.0,22,127.478625
129.0,129,127.494368
59.0,59,127.511564
360.0,360,127.832894
117.0,117,127.836972
79.0,79,127.853827
117.0,117,127.85846
62.0,62,127.874037
107.0,107,127.922108
99.0,99,127.935992
166.0,166,127.961832
339.0,339,128.061245
233.0,233,128.088765
265.0,265,128.435285
341.0,341,128.442056
151.0,151,128.453123
26.0,26,128.469745
60.0,60,128.508114
198.0,198,128.560571
12.0,12,128.567923
219.0,219,128.579608
77.0,77,128.624328
391.0,391,128.630207
18.0,18,128.64127
253.0,253,128.659247
172.0,172,128.668241
47.0,47,128.694399
113.0,113,128.72261
73.0,73,129.062823
258.0,258,129.070693
223.0,223,129.126717
107.0,107,129.131843
8.0,8,129.132608
121.0,121,129.147611
32.0,32,129.151843
76.0,76,129.193238
450.0,450,129.206473
173.0,173,129.303862
268.0,268,129.305737
11.0,11,129.310233
313.0,313,129.312578
220.0,220,129.317641
14.0,14,129.612778
30.0,30,129.615527
58.0,58,129.639288
124.0,124,129.695904
181.0,181,129.729839
178.0,178,129.755262
93.0,93,129.757164
82.0,82,129.77935
316.0,316,129.812843
97.0,97,129.874407
114.0,114,130.237196
334.0,334,130.255854
69.0,69,130.282257
28.0,28,130.300433
484.0,484,130.34916
111.0,111,130.369042
500.0,500,130.382968
33.0,33,130.389065
89.0,89,130.402757
338.0,338,130.460285
145.0,145,130.471389
30.0,30,130.488284
198.0,198,130.495606
189.0,189,130.508988
260.0,260,130.912508
213.0,213,130.937674
267.0,267,130.94787
41.0,41,130.972349
90.0,90,130.991527
339.0,339,130.998442
82.0,82,131.01976
19.0,19,131.030987
109.0,109,131.05405
262.0,262,131.066937
92.0,92,131.083395
67.0,67,131.410799
140.0,140,131.424379
49.0,49,131.456781
313.0,313,131.474295
31.0,31,131.476967
135.0,135,131.498706
51.0,51,131.509183
166.0,166,131.576714
373.0,373,131.58518
137.0,137,131.591856
102.0,102,131.634942
93.0,93,131.644403
139.0,139,132.011871
408.0,408,132.026163
30.0,30,132.031382
41.0,41,132.058496
322.0,322,132.063086
76.0,76,132.111625
133.0,133,132.141808
82.0,82,132.161153
395.0,395,132.163091
238.0,238,132.175362
48.0,48,132.202422
82.0,82,132.210521
89.0,89,132.259836
169.0,169,132.589051
27.0,27,132.606956
308.0,308,132.612291
29.0,29,132.630971
424.0,424,132.706005
268.0,268,132.716901
157.0,157,132.728989
40.0,40,132.741005
216.0,216,132.742298
68.0,68,132.780721
201.0,201,132.823523
196.0,196,132.854064
228.0,228,132.860371
183.0,183,133.176435
167.0,167,133.283458
324.0,324,133.313787
29.0,29,133.33124
304.0,304,133.340919
68.0,68,133.380109
267.0,267,133.43942
500.0,500,133.446689
100.0,100,133.78876
309.0,309,133.801609
249.0,249,133.817017
157.0,157,133.834046
163.0,163,133.935021
235.0,235,133.961474
55.0,55,133.966699
369.0,369,134.01243
28.0,28,134.028023
148.0,148,134.050005
441.0,441,134.064006
204.0,204,134.373321
17.0,17,134.384379
185.0,185,134.437767
157.0,157,134.444961
164.0,164,134.465135
134.0,134,134.546598
51.0,51,134.576719
335.0,335,134.591154
90.0,90,134.627249
318.0,318,134.627308
319.0,319,134.634042
96.0,96,134.644639
42.0,42,134.650805
120.0,120,135.017918
191.0,191,135.044203
209.0,209,135.048035
182.0,182,135.050545
43.0,43,135.075229
40.0,40,135.077114
64.0,64,135.093868
84.0,84,135.127521
162.0,162,135.170762
279.0,279,135.263286
434.0,434,135.579302
269.0,269,135.583274
121.0,121,135.631643
102.0,102,135.645299
202.0,202,135.754396
500.0,500,135.771868
42.0,42,135.779266
297.0,297,135.821168
92.0,92,135.824831
404.0,404,135.829365
44.0,44,135.85429
97.0,97,136.175033
106.0,106,136.184459
50.0,50,136.216588
323.0,323,136.271943
221.0,221,136.28898
61.0,61,136.309309
140.0,140,136.370702
111.0,111,136.374017
49.0,49,136.398789
342.0,342,136.420063
164.0,164,136.760088
89.0,89,136.765276
500.0,500,136.768827
145.0,145,136.85746
186.0,186,136.968289
459.0,459,136.969117
357.0,357,136.985808
115.0,115,137.032467
500.0,500,137.352288
192.0,192,137.39216
146.0,146,137.416671
45.0,45,137.421333
322.0,322,137.455986
199.0,199,137.478845
110.0,110,137.489224
182.0,182,137.527632
114.0,114,137.54571
146.0,146,137.5744
234.0,234,137.592907
165.0,165,137.621158
120.0,120,137.954015
115.0,115,137.984087
209.0,209,137.990635
291.0,291,138.011787
160.0,160,138.056835
21.0,21,138.069648
169.0,169,138.096505
226.0,226,138.148479
179.0,179,138.201216
381.0,381,138.214054
112.0,112,138.214111
274.0,274,138.231
16.0,16,138.536761
98.0,98,138.557945
164.0,164,138.615667
140.0,140,138.628238
45.0,45,138.644412
28.0,28,138.646334
41.0,41,138.671121
268.0,268,138.680177
124.0,124,138.7457
310.0,310,138.750212
158.0,158,138.77328
15.0,15,138.781609
10.0,10,138.78727
358.0,358,139.153069
187.0,187,139.156403
202.0,202,139.160999
153.0,153,139.17714
36.0,36,139.184766
59.0,59,139.22307
184.0,184,139.27062
250.0,250,139.313229
30.0,30,139.330234
102.0,102,139.38794
379.0,379,139.404154
333.0,333,139.417487
341.0,341,139.764952
338.0,338,139.908423
482.0,482,139.973729
429.0,429,139.97379
351.0,351,139.977666
153.0,153,139.994802
43.0,43,139.99765
76.0,76,140.015983
93.0,93,140.350443
140.0,140,140.360804
116.0,116,140.368578
79.0,79,140.401291
144.0,144,140.455917
187.0,187,140.489109
35.0,35,140.509851
181.0,181,140.515475
35.0,35,140.535176
15.0,15,140.544449
16.0,16,140.553853
101.0,101,140.575875
56.0,56,140.593184
440.0,440,140.594952
16.0,16,140.60388
258.0,258,140.613531
46.0,46,140.61913
11.0,11,140.625436
89.0,89,140.626067
77.0,77,140.936547
47.0,47,140.942533
94.0,94,140.972707
123.0,123,140.977939
98.0,98,141.000569
100.0,100,141.041649
67.0,67,141.042948
26.0,26,141.058878
57.0,57,141.093119
262.0,262,141.108274
9.0,9,141.113824
146.0,146,141.131276
305.0,305,141.159271
101.0,101,141.188216
190.0,190,141.201574
162.0,162,141.20498
54.0,54,141.218432
108.0,108,141.55956
28.0,28,141.577818
119.0,119,141.582431
175.0,175,141.599165
155.0,155,141.679056
397.0,397,141.689306
200.0,200,141.701845
186.0,186,141.712544
45.0,45,141.738808
107.0,107,141.763467
130.0,130,141.764657
58.0,58,141.795946
127.0,127,141.810472
49.0,49,141.823456
57.0,57,142.148739
9.0,9,142.154692
25.0,25,142.170987
139.0,139,142.187095
227.0,227,142.191003
20.0,20,142.200032
25.0,25,142.21584
43.0,43,142.218379
19.0,19,142.227593
118.0,118,142.245835
487.0,487,142.261613
91.0,91,142.2745
26.0,26,142.290091
69.0,69,142.302805
52.0,52,142.332651
189.0,189,142.340164
11.0,11,142.346346
286.0,286,142.41041
117.0,117,142.411589
177.0,177,142.724905
48.0,48,142.731417
87.0,87,142.758336
73.0,73,142.773057
28.0,28,142.778276
9.0,9,142.784151
108.0,108,142.842057
197.0,197,142.857692
500.0,500,142.883028
164.0,164,142.884867
102.0,102,142.9022
39.0,39,142.905087
64.0,64,142.920941
26.0,26,142.936456
82.0,82,142.949297
249.0,249,143.000436
117.0,117,143.002155
41.0,41,143.320564
74.0,74,143.368992
141.0,141,143.383817
480.0,480,143.487664
227.0,227,143.506224
15.0,15,143.515284
493.0,493,143.539275
60.0,60,143.549628
129.0,129,143.561872
90.0,90,143.600781
381.0,381,143.900876
168.0,168,143.95769
115.0,115,143.968162
161.0,161,144.005465
318.0,318,144.027891
160.0,160,144.057739
144.0,144,144.057808
97.0,97,144.064442
12.0,12,144.07179
144.0,144,144.140956
13.0,13,144.148286
12.0,12,144.155069
149.0,149,144.156803
181.0,181,144.161822
18.0,18,144.165193
20.0,20,144.168054
22.0,22,144.174284
38.0,38,144.186565
32.0,32,144.192161
76.0,76,144.502566
500.0,500,144.620102
14.0,14,144.628441
253.0,253,144.642268
94.0,94,144.697065
133.0,133,144.707105
12.0,12,144.714034
351.0,351,144.719559
421.0,421,144.734573
61.0,61,144.753392
45.0,45,144.759535
35.0,35,144.779337
169.0,169,145.1034
223.0,223,145.121011
100.0,100,145.134497
32.0,32,145.141617
21.0,21,145.155171
88.0,88,145.161077
19.0,19,145.173344
232.0,232,145.189442
135.0,135,145.220036
17.0,17,145.230319
75.0,75,145.274968
232.0,232,145.296762
41.0,41,145.299112
207.0,207,145.313101
163.0,163,145.680102
158.0,158,145.693044
207.0,207,145.706259
72.0,72,145.739953
472.0,472,145.745847
34.0,34,145.761867
88.0,88,145.763251
125.0,125,145.845898
168.0,168,145.856552
312.0,312,145.88114
202.0,202,145.891973
71.0,71,145.925783
91.0,91,145.980458
